0.22741663	 -0.91157154
-0.51730406	 0.95550401
0.19058953	 -0.57080576
-0.64666751	 0.42598671
0.66507262	 -0.38203710
0.52473717	 0.93648504
0.25326914	 -0.53501741
0.24417337	 0.77737058
-0.98771797	 0.00960498
0.88160026	 -0.87524375
0.22101515	 0.10266038
-0.54327814	 0.61996444
0.00254679	 0.81055397
-0.47451462	 -0.45722148
-0.87700559	 0.12229410
-0.92643650	 0.64703127
-0.80150616	 0.90030041
0.49777619	 -0.14447377
-0.89884121	 0.13219175
0.94309536	 -0.01379201
0.80741104	 -0.23480716
0.58329826	 0.77808530
-0.31468949	 -0.78063209
0.61688648	 -0.25514672
0.34507018	 0.13215231
0.45529099	 -0.05858881
0.50199683	 0.86009497
-0.08372009	 0.35787116
0.44281392	 0.25671237
0.81151273	 -0.19980774
0.05545530	 -0.00721878
0.40205824	 -0.59051704
0.36862562	 0.90520652
-0.14574697	 0.52209300
-0.38008981	 -0.86716318
-0.73672675	 -0.32245417
-0.74039495	 -0.82445100
0.64436357	 0.90817109
-0.69280596	 -0.35098501
-0.87344010	 0.16249774
0.06786624	 -0.21795304
-0.49709954	 0.62001128
-0.70441814	 0.98863690
0.69236883	 -0.13438387
0.93546624	 0.51447368
0.31071595	 0.25120043
-0.74455448	 -0.99159538
0.03848799	 -0.63595895
-0.69029265	 0.32876491
0.59880969	 0.20220501
-0.70713447	 0.27007125
0.82267802	 0.76717078
-0.52873861	 -0.47158892
-0.14000572	 0.16395775
-0.27336583	 0.09942399
0.27388912	 -0.41013994
-0.59686659	 -0.15469442
0.74429505	 -0.19318241
0.79989460	 -0.88347506
-0.20647915	 -0.48228475
-0.77556145	 0.18941921
-0.56259678	 0.01209723
0.96964340	 -0.54083584
-0.36532690	 -0.68084156
-0.89539429	 0.95420738
-0.93993535	 0.22809651
-0.23567685	 0.82496309
0.52301372	 0.56925814
0.44630955	 -0.36915274
0.69837030	 0.57563189
0.15263605	 0.35119334
-0.87697305	 0.91379012
0.36848083	 0.88343351
0.33157753	 0.24876042
0.45863199	 0.14415471
-0.68511042	 -0.08409006
0.32172880	 -0.31976690
-0.11304161	 -0.84278062
0.09753682	 0.28909018
0.96550709	 0.98746047
-0.31576211	 0.14009652
0.85543634	 0.01706957
-0.40720781	 -0.38555040
-0.49981512	 0.71712793
-0.27326398	 0.17575992
-0.00092023	 0.86087034
-0.95667298	 -0.18259915
0.73738883	 0.29564075
-0.08736281	 0.39317757
-0.80648953	 0.35868466
-0.10124814	 -0.67444677
0.74720008	 0.52988311
-0.30694214	 -0.93709093
0.75011772	 0.43690604
-0.44205372	 0.71017002
0.27814442	 -0.71109025
-0.19832518	 0.66776323
-0.43827284	 -0.40515206
0.52100112	 -0.49251487
0.89281958	 -0.29900440
-0.25209852	 0.40025254
-0.75147397	 0.14745262
-0.26791899	 -0.45439476
-0.16991441	 0.20451248
-0.78903776	 0.64656620
0.58392102	 -0.92471062
0.23967463	 0.12303580
-0.07802739	 0.56130864
-0.21202090	 0.08230976
-0.73919198	 -0.97512934
-0.62504772	 -0.22722786
-0.18535022	 0.97870183
-0.27553585	 0.24662082
-0.30281239	 0.41653523
0.76699498	 0.20557299
-0.94134760	 0.78949401
-0.82679046	 0.02916864
-0.37999656	 -0.10719603
0.33835472	 -0.31921693
-0.78922774	 0.05840891
0.53910517	 0.68345662
-0.68923512	 -0.86880685
-0.98681770	 0.14434269
-0.73879504	 0.44715509
0.69528486	 -0.21415007
-0.29834088	 -0.15549767
0.82610752	 -0.98228813
0.47690997	 0.36228469
0.68902105	 0.70063941
-0.98344189	 0.48986716
0.25299208	 0.02897232
0.74977013	 0.71820745
0.22525001	 -0.70502515
0.94735072	 -0.44382018
0.08598666	 0.13910504
-0.43019559	 -0.43744592
-0.56389853	 -0.26355344
-0.72677011	 0.74046341
0.99683772	 -0.42948446
-0.58612226	 0.41292636
-0.23381571	 0.66591844
-0.56496578	 0.41568857
-0.76492269	 0.64093858
0.10922230	 0.58828931
-0.90067699	 -0.67427597
-0.90628175	 0.10447156
0.06738418	 -0.66837009
-0.21077474	 0.39514019
0.71644999	 -0.39197791
-0.92276466	 0.97810017
0.61894648	 -0.21191588
-0.34410063	 0.77688166
0.78746222	 0.54180434
-0.93584895	 0.65102664
0.52805587	 -0.55170363
-0.25936784	 -0.45798539
-0.42812572	 -0.52536957
-0.86043704	 -0.73614431
-0.03321177	 -0.45259430
-0.63547097	 0.37535896
-0.65065652	 -0.99430544
-0.33176051	 0.33840607
0.42855306	 -0.12586828
-0.16628420	 -0.06171724
-0.49230464	 -0.58977311
0.49260105	 -0.84914095
-0.59736902	 -0.27726667
0.37050707	 -0.13770371
0.53878532	 -0.17091548
0.09904147	 0.80638645
0.63739781	 0.45704297
0.38767002	 0.78880348
-0.91482388	 0.21735654
0.98378210	 -0.38364074
0.70376695	 0.87594539
0.97545543	 0.36854644
-0.70512931	 0.96591546
0.96017274	 0.33642253
0.95136049	 0.87520784
0.39514254	 0.97424932
-0.21428355	 0.61164712
0.02773000	 0.99931714
-0.17958252	 -0.91414102
0.45730333	 -0.89792312
0.79674137	 0.60169007
0.72595253	 0.57714550
0.50430463	 0.28227481
0.55992340	 -0.24244755
0.75324588	 -0.19380804
-0.11748384	 -0.58895058
-0.28810825	 0.80323413
0.91577563	 -0.83096413
0.33224649	 -0.01054665
0.96607389	 -0.46784998
-0.98354204	 -0.26459135
-0.87695557	 -0.99054388
-0.13891554	 0.49484852
-0.36679097	 -0.05477192
-0.93108892	 -0.80801780
-0.37059472	 -0.92550164
-0.78434983	 -0.21360988
-0.80975206	 -0.12938551
0.83447144	 -0.46163200
-0.77333183	 0.42770589
-0.61011534	 -0.41124793
-0.04858891	 0.28820350
0.06420799	 -0.42711904
0.36210187	 0.79391000
0.90244329	 -0.72499893
-0.63659276	 0.09559364
-0.95969281	 -0.87994348
-0.08602698	 -0.68969554
0.04332528	 -0.52416697
0.01117024	 -0.29749880
0.44686517	 0.90761414
-0.14715145	 -0.95620305
-0.83798162	 0.02041104
0.02366030	 0.38251290
0.26411090	 0.28495620
0.31257930	 -0.92154896
0.28654934	 0.88124177
-0.47412926	 -0.96726875
-0.79109470	 -0.01059404
-0.56969212	 0.02176427
0.77599544	 0.46862944
0.39354668	 0.61578090
-0.29930142	 0.45376252
0.63217519	 0.47742282
0.75895897	 0.74153373
0.61074167	 -0.05411303
-0.55811802	 -0.34066237
0.38543784	 -0.81479164
0.90245320	 -0.60588634
-0.94363553	 0.17557846
0.28231667	 0.95157390
0.52861195	 0.34512058
0.73111028	 0.64442200
0.95401964	 0.27659719
-0.55944191	 0.03555616
-0.44982038	 0.64629783
-0.26174781	 -0.20441584
0.95491700	 0.58985368
0.61535495	 -0.49230688
-0.28638693	 -0.43594241
-0.97918319	 0.71825908
-0.14060889	 -0.24687102
0.91781550	 -0.97798130
-0.14878462	 -0.93200094
0.85717656	 -0.49144286
-0.30710223	 -0.94126323
-0.81114094	 -0.20301104
0.65584201	 0.15792804
-0.31533473	 -0.77328299
-0.58071378	 -0.05966992
-0.02167129	 0.03885311
0.41420270	 0.17946201
-0.15185469	 0.09727750
0.53392867	 -0.24606212
-0.19259985	 -0.10323868
-0.88682718	 0.41034092
0.22735233	 -0.22148185
-0.77229333	 -0.87732386
0.90708801	 -0.19265859
0.53418956	 -0.77337237
0.59723352	 0.79504365
-0.37853656	 -0.20924635
-0.40671063	 0.36110104
-0.41286600	 0.89502971
-0.35102231	 -0.08762956
-0.78062147	 -0.97445674
0.15148387	 0.20180907
0.72535731	 -0.97410240
-0.45715879	 -0.88119041
-0.96224325	 0.41537997
-0.52699764	 -0.01261349
-0.13060513	 0.39115006
0.91367464	 0.79786069
0.79402164	 -0.21072668
0.92043077	 -0.56174899
0.15007857	 -0.34237046
-0.79006729	 0.49385433
0.65153787	 -0.21921164
0.39033230	 0.67637043
-0.32178532	 0.63861368
-0.02661071	 -0.16561131
0.52647976	 0.29621645
-0.23559516	 -0.20989109
-0.30581159	 0.00391273
0.27105774	 -0.92434350
0.32393344	 -0.07442207
-0.35126588	 -0.86448936
0.58040739	 -0.51602723
-0.78365131	 0.90635953
0.86808563	 -0.22814485
0.36789992	 -0.25475557
0.88032771	 0.78123533
-0.78390555	 -0.01683048
-0.48534408	 0.32264208
-0.39750929	 -0.59369982
-0.87142349	 0.91763326
0.68770816	 -0.26889914
-0.99784716	 0.84930653
-0.52719780	 0.63295784
0.73291887	 0.50104347
-0.57725362	 -0.86894340
0.58719968	 -0.74927110
0.89336219	 -0.53317665
-0.40941579	 -0.01852073
0.92938212	 0.41603002
0.37369194	 -0.28745351
-0.89242383	 -0.97516167
0.27564508	 -0.97300882
0.17489356	 0.50020662
0.98050157	 -0.23312549
0.01425442	 -0.81037910
0.30276285	 -0.39757878
0.37250659	 0.29094097
-0.45908082	 0.70035676
0.86829713	 -0.62973888
-0.87121326	 0.00343081
-0.79176264	 -0.89585464
-0.98121116	 -0.17149972
-0.01996622	 0.34639328
-0.69167911	 -0.32689485
-0.86443549	 -0.34114927
-0.90613525	 -0.64391212
0.69710612	 0.01641871
0.02125364	 -0.47549954
0.36392188	 -0.34379667
-0.12262014	 0.21500993
0.16877191	 0.00677256
-0.19008535	 -0.98798372
-0.18440761	 0.00794994
-0.67893648	 -0.69962905
0.40659085	 0.56406454
-0.94462432	 0.47019979
0.88023657	 0.16730591
0.10678979	 -0.18855954
-0.03369977	 0.55248142
0.59034863	 -0.67510157
0.15042831	 -0.84387348
0.60636262	 0.03395883
0.23379665	 0.21836643
0.20762397	 -0.89730292
0.50834613	 -0.30389377
0.15021757	 -0.24851808
-0.43600113	 0.12875465
0.73820339	 0.23554444
0.51590520	 -0.26924422
-0.63740367	 0.85959285
-0.97391207	 0.01002116
-0.31719303	 -0.61638377
-0.64845772	 0.85018043
-0.98767234	 -0.05780439
-0.02651602	 -0.56615052
-0.62942424	 -0.71636809
0.70253224	 0.15236922
-0.94294615	 0.89057261
-0.37191961	 -0.40647781
-0.35337448	 -0.04388148
0.00993093	 -0.01779355
0.51036084	 -0.33498657
-0.04474959	 0.98344429
-0.79750476	 0.97111663
0.44756286	 0.99763265
0.40151471	 -0.62705689
-0.60398466	 -0.32958913
-0.93520925	 0.27253528
0.50197829	 0.64445489
-0.33799154	 0.99782937
-0.03359765	 0.00776030
0.73922491	 -0.51812114
-0.06123595	 -0.56287073
0.23342742	 0.36037550
0.46342327	 -0.80793835
0.25956965	 -0.20945307
0.77208411	 0.81343772
0.43696779	 -0.74864697
0.99242408	 0.25062526
0.95435818	 0.58861680
-0.96017376	 0.62221445
0.98378288	 0.36143937
-0.34237857	 -0.42267532
-0.68441856	 -0.65610274
0.99757517	 -0.11952601
0.30836443	 0.37909566
-0.24621058	 0.15117977
0.51364585	 -0.58814756
-0.05361640	 -0.58057164
-0.23804185	 -0.53492982
0.42029666	 0.49510358
-0.61031178	 -0.47888645
0.31844804	 -0.82126502
0.58945503	 0.50568358
-0.22083751	 0.50325875
0.66015835	 0.81162318
-0.30893226	 0.05783375
0.77114389	 -0.57147960
-0.98200250	 -0.62509600
0.44348636	 0.86313785
-0.49358703	 0.28343452
-0.16590215	 -0.89374629
0.19965663	 0.21219433
0.65608644	 0.80164936
-0.76861898	 -0.02248687
-0.00067752	 -0.68264523
0.61183173	 0.99157749
-0.37416570	 0.76272138
-0.72464723	 -0.74472388
-0.65570040	 -0.18821025
-0.12168339	 0.68179728
-0.08276996	 0.84769943
0.52274298	 0.04735606
-0.78398102	 0.70344250
0.55090264	 0.47206148
-0.82108301	 -0.47273900
0.90288655	 0.08457072
0.04252384	 -0.45873642
0.75364073	 0.18338365
-0.08985363	 -0.83908405
-0.28920438	 -0.96076744
0.77198965	 0.04353740
-0.14852121	 0.56628037
0.73724710	 -0.35026139
-0.12762235	 -0.90116403
-0.54048447	 0.72224704
-0.63599182	 0.62513359
-0.72307666	 0.66765743
-0.57288288	 0.42129816
-0.16741298	 -0.51115180
0.95015332	 -0.80035618
-0.41469095	 -0.57234582
-0.72692800	 -0.72086703
-0.08652111	 -0.45811413
-0.14955673	 -0.58573647
-0.68465382	 -0.12622095
0.69248991	 -0.76221277
0.78489672	 -0.48528943
-0.33603995	 -0.05817231
0.07056683	 -0.22558529
-0.64417777	 -0.17573861
-0.17855614	 -0.59042956
0.75647191	 -0.31735756
-0.90066805	 -0.40387867
0.39512559	 -0.55343540
0.79074716	 -0.23808922
0.90861577	 0.93057912
-0.65161797	 0.71547584
0.06227760	 -0.05151579
0.89423540	 0.12208263
-0.23734499	 -0.76626039
0.38081076	 -0.94481653
0.09662234	 0.70128844
0.53330096	 0.60195649
0.42809370	 0.99708208
-0.90862292	 -0.78782924
0.51537308	 0.69644501
0.88433601	 0.34806298
-0.73858837	 -0.41034059
-0.65101304	 0.30457598
0.78902300	 -0.54192097
0.10277158	 -0.92273173
-0.00694971	 0.01935407
-0.22848540	 -0.55265503
0.85389977	 0.98074874
-0.03274953	 -0.88937165
0.44968851	 -0.40474473
0.79720661	 -0.28908075
-0.86020056	 0.02766912
-0.97471029	 -0.67868216
0.21130265	 0.46770517
0.21415541	 0.57047674
0.16182469	 0.57742645
-0.81078242	 -0.80591185
-0.06169663	 0.65981162
-0.30969293	 0.69256115
-0.34551846	 -0.14224966
-0.07778900	 -0.93945627
0.15812252	 0.79965683
-0.64879663	 -0.77436712
0.44404672	 0.98566977
-0.78121779	 0.19982518
-0.04112058	 -0.36164987
-0.32037745	 0.17243228
0.15228935	 0.23412892
0.96494999	 -0.54382184
-0.66698227	 0.88934030
0.77375929	 -0.96712930
0.16961706	 0.12525183
-0.59314395	 0.77404846
0.69535299	 0.21809518
-0.26526720	 -0.99931297
-0.40565816	 0.04043355
-0.12347556	 0.36081100
-0.64720481	 -0.51310035
0.83074568	 -0.47805033
-0.70684770	 -0.14503261
-0.72519937	 -0.91879190
-0.68300732	 0.08840896
-0.44047209	 -0.68155291
0.97230398	 0.37690590
0.48980564	 -0.64217310
0.20713248	 0.04783126
-0.28610918	 -0.17130682
-0.53751817	 -0.81851163
-0.02305607	 0.64925731
-0.05241582	 0.35610501
-0.97111587	 -0.08130438
-0.85694522	 -0.76431170
0.86802640	 0.20478379
0.65315603	 -0.17708776
-0.65638085	 -0.66689340
-0.65891863	 -0.87402588
-0.70188996	 0.16013506
0.10567229	 0.69765323
-0.02255497	 -0.72070930
-0.41748799	 -0.77312512
-0.95745361	 0.74424099
-0.41621112	 -0.60118621
0.96337760	 -0.46921260
-0.19209698	 0.12236863
-0.79772227	 -0.77874948
-0.04552065	 -0.43766811
0.34115030	 0.13955807
0.80808676	 0.24523036
-0.09353485	 0.26778534
-0.02824026	 -0.68527332
-0.31905067	 -0.64272693
0.69116548	 0.05893805
-0.82759198	 0.02231565
0.16880227	 0.21441264
0.68710033	 -0.01213490
-0.87229178	 -0.05765556
-0.93150912	 0.39880585
0.15086151	 -0.20689261
0.06786713	 -0.30042746
-0.70558205	 -0.32866772
-0.11642209	 0.64771839
0.27150311	 -0.33888387
-0.02777035	 -0.16647585
-0.25325018	 0.33527812
-0.60109865	 0.02237845
-0.72769659	 0.89467023
-0.29196264	 -0.82617934
0.99578676	 -0.97704085
-0.94484125	 0.04490798
0.16168107	 -0.75049003
0.06379421	 0.86691212
-0.60863429	 0.13841523
-0.21241242	 0.16618558
0.83850620	 -0.41943576
0.67901261	 -0.02053441
-0.53165393	 -0.74823100
0.44195081	 -0.04019364
0.75105354	 0.03598040
0.26704888	 0.98082165
0.08347168	 -0.14250271
0.22856220	 -0.20629693
-0.02137111	 -0.81493122
0.15306388	 -0.02734363
0.45123251	 0.86584983
0.08467926	 0.54486244
-0.74050446	 -0.07651638
0.29099988	 0.51846719
0.66767465	 0.26952073
0.02139027	 -0.53656961
0.42001388	 0.62004129
0.56912751	 0.84860349
-0.58515325	 -0.86997460
-0.73959423	 0.02303848
0.06022078	 0.47427099
0.80028310	 0.55895025
0.56087982	 0.29945471
0.06970753	 -0.59045459
0.61872888	 0.25812925
0.20373063	 -0.27951952
-0.76955403	 -0.69953340
-0.47788014	 -0.26866090
0.39250318	 -0.85381415
-0.12205744	 -0.59340838
-0.87895533	 -0.65362916
-0.50170305	 0.45391226
0.66931322	 -0.01479208
0.91343976	 0.08449961
0.67603349	 0.70322849
0.70814795	 0.90695912
0.27683203	 -0.67651315
0.46555739	 0.15439330
-0.50288625	 0.54689648
-0.41018970	 0.66895393
-0.34053163	 0.54790926
-0.74514454	 0.04961231
0.70870771	 -0.71892553
0.97172559	 0.63236530
-0.82519806	 -0.30839879
0.93679978	 -0.01654674
-0.32792102	 -0.29337877
-0.41857566	 0.75893616
-0.77789119	 0.26182241
0.99102088	 -0.67201211
0.79755896	 -0.01254373
0.25772619	 0.75768828
0.17180569	 -0.46639599
0.10067727	 0.43812158
0.11404845	 0.26331964
-0.83064812	 -0.20011942
0.45420691	 0.52804044
0.75427886	 0.94661610
0.20874410	 0.72450729
-0.21010583	 -0.71552818
-0.88042148	 0.51308713
-0.09864639	 0.77081333
-0.36648361	 -0.94261902
0.35324637	 -0.04329629
0.97237443	 -0.15734474
-0.89990127	 -0.98799286
-0.84397486	 -0.44219978
-0.08142721	 0.19647863
0.07781573	 0.40522273
-0.33602666	 -0.61532856
0.26624970	 -0.49575004
-0.20901646	 0.59439643
-0.90947151	 0.96088004
0.07632254	 0.31412642
0.68129516	 0.28650084
0.54958742	 -0.18640211
0.61799911	 0.03037697
0.21445123	 -0.11180418
0.75751946	 -0.18961991
0.02509498	 0.52564657
0.00819868	 -0.79189627
-0.50438951	 -0.00091273
-0.77139367	 0.91038424
-0.98101685	 0.98670678
0.23393632	 0.66800194
0.64420053	 0.21758936
0.04245760	 -0.83558847
0.88291445	 0.05003970
0.91984994	 -0.80755917
0.36200816	 0.83265415
0.41949494	 -0.84085283
0.97273175	 -0.34524234
-0.12036500	 -0.11663601
-0.22887829	 0.09765285
-0.65151799	 -0.33158917
-0.36065854	 -0.97578970
0.25620120	 -0.01824730
0.18212083	 0.90116175
-0.21984464	 0.82101169
-0.44718837	 -0.18301985
-0.20017866	 0.60251478
0.74506522	 0.57524654
0.29086451	 0.69561154
0.74704804	 0.92448983
0.18993835	 -0.57600782
-0.30083060	 0.93666636
-0.62931222	 0.19286757
0.79338231	 -0.37498840
0.00749209	 0.59483304
0.02916104	 -0.04202141
-0.88348414	 -0.24220007
0.57866007	 0.98726529
-0.61907834	 -0.27812979
-0.77613261	 -0.02517783
-0.03083973	 0.21511618
-0.61713603	 -0.51594679
-0.17922202	 0.14525901
-0.75955530	 0.93864131
-0.24105034	 0.94613341
0.54355707	 0.97529445
0.02908365	 0.85877859
0.11712501	 0.43743866
0.78041291	 -0.05651700
0.13931235	 -0.83264961
-0.42270161	 0.86348934
0.28209869	 0.48062537
-0.07816213	 0.65984738
0.06709313	 0.41940269
-0.43101254	 0.66045303
-0.38976499	 -0.20401010
-0.39053885	 0.23309375
0.63351277	 0.35021876
-0.86375198	 0.13063168
0.37212099	 0.26994402
0.90566783	 0.69264563
0.65433084	 -0.97474431
-0.91894065	 -0.05290644
0.32880946	 0.11999957
-0.67731958	 0.55101211
0.97196311	 0.94077710
0.24190109	 -0.33131595
-0.37061766	 0.96482872
0.93677289	 -0.82858070
0.55944513	 0.20070169
-0.01476697	 -0.10636952
0.33357816	 0.76070036
-0.13301471	 0.67964100
-0.59229865	 -0.00845046
-0.47098527	 0.68577004
0.01012492	 -0.65773315
-0.75327468	 -0.89963424
0.72951818	 -0.27025189
-0.05598045	 -0.20702479
-0.51307440	 -0.76646992
-0.24011236	 0.78123689
0.65979595	 -0.11481505
-0.05422386	 0.24782976
-0.50155820	 -0.84012841
-0.06889211	 -0.31111369
0.18723813	 -0.32123861
0.24636125	 0.07451329
-0.63680031	 -0.80403147
-0.99206810	 0.86001192
-0.17591658	 0.37308632
0.56046675	 0.61319868
0.05138644	 0.27299463
-0.30300649	 -0.32721849
-0.23426754	 0.82877669
0.17397906	 0.89766880
-0.79946061	 -0.08490693
0.08267532	 -0.33126818
0.26552426	 -0.96806850
-0.71862510	 -0.96013659
0.37875072	 0.13605317
-0.80534625	 -0.69651992
-0.01317868	 -0.74790637
0.33582615	 -0.05091286
-0.90630339	 -0.28518040
-0.31690904	 -0.45915946
0.03862838	 -0.25862007
-0.08158633	 0.34129539
0.19905757	 0.60681965
0.12056027	 0.32544475
-0.90207490	 -0.70419546
-0.05667584	 -0.50954172
-0.82447547	 0.52272039
-0.86526972	 -0.85854655
-0.23328246	 -0.76484994
0.43007189	 -0.08175898
0.52453011	 -0.12038736
0.70389527	 0.20197369
0.21452861	 -0.40103125
0.69323044	 -0.52159152
-0.13206887	 0.42366642
0.70696047	 -0.48034227
-0.97837199	 0.30481773
-0.99768987	 0.17008745
0.06792062	 0.40336991
-0.42333176	 0.83344180
0.23790236	 0.35797191
-0.31109304	 0.06186718
0.72557910	 0.27639579
0.74688482	 0.96962623
0.09363528	 -0.10169510
0.14458120	 0.80865557
0.70506884	 0.78702755
-0.78827687	 -0.78471742
0.73003145	 0.85263804
-0.43663597	 0.27596980
-0.22499947	 -0.51387217
-0.13375032	 0.82496521
0.24447487	 -0.55054431
-0.75623067	 -0.29742913
0.78957799	 -0.39106440
-0.24659174	 0.53564560
0.18394775	 -0.24071444
0.42612150	 0.02899130
-0.83838270	 -0.75902275
0.65401382	 -0.19565871
-0.30308672	 0.42065818
0.31013154	 -0.55440850
-0.37904354	 0.79888337
0.72435133	 -0.55511404
0.03928535	 -0.34469203
0.45591447	 0.59128377
-0.68119915	 0.77523152
-0.69351139	 0.20135303
-0.49054104	 0.03973573
0.14020874	 0.69374955
0.06584625	 -0.99683627
-0.50535591	 0.30696781
0.76983079	 -0.68601135
-0.58484997	 0.41036267
0.69729828	 -0.44964802
-0.20081099	 -0.90556248
-0.23996930	 0.58676163
0.51984205	 0.28027302
-0.82870610	 0.77081406
0.89659290	 0.91102281
0.16013841	 0.97686905
-0.84434210	 0.48222497
-0.08295430	 -0.25205575
-0.12044987	 0.83690572
0.71305948	 0.53420400
0.65036112	 0.73501499
-0.17894653	 0.97498428
0.48276347	 -0.49482633
0.98793343	 0.32353243
-0.53283912	 -0.22012532
-0.77149436	 -0.38026373
-0.00698586	 0.22460584
-0.54944517	 -0.30756014
-0.77791583	 0.42801001
-0.41674917	 0.14106948
0.50523052	 0.79143061
0.49927435	 0.97037714
0.08007982	 0.45314061
-0.94115831	 0.44107404
0.57305087	 -0.97391316
0.11596623	 0.74540752
0.63575065	 0.75239338
0.63776003	 0.30183856
0.89182517	 -0.07975439
0.98279603	 0.49650356
-0.60797089	 0.00173407
0.96816074	 0.50100843
-0.30333487	 0.58108825
-0.13333534	 0.52224657
-0.28686823	 0.09529743
-0.66052644	 -0.21126366
0.41444839	 0.84701431
0.39297618	 -0.48477434
0.67906411	 0.37659951
-0.39316204	 -0.35939554
0.24832945	 0.96736643
0.89492747	 -0.93552717
-0.51190263	 0.23886204
0.58201841	 0.37219738
-0.09320822	 0.65906561
-0.57831120	 -0.31959205
-0.80882169	 -0.73404044
0.79172557	 0.12701662
0.07646801	 -0.80608073
0.44096483	 -0.19924277
0.30196522	 -0.44757222
-0.16469967	 -0.34249969
-0.52844256	 -0.85440232
-0.47327370	 0.43642072
0.94035140	 -0.52962894
-0.50272654	 -0.10794014
-0.27636534	 0.91676183
0.89701846	 0.70848741
0.00244591	 -0.78495542
-0.48447287	 0.22592025
-0.32589538	 -0.52788547
-0.13468431	 -0.69258514
0.87900042	 -0.22102769
0.86217857	 0.69430139
-0.21755410	 0.63465279
-0.23199524	 -0.13737933
0.56602842	 0.41374467
-0.63410205	 -0.31076313
0.82919230	 -0.31320904
0.83036329	 -0.79768191
-0.03077703	 -0.12357729
-0.67876299	 -0.25826160
-0.66924864	 0.13726202
0.51413661	 0.99944059
-0.79544531	 -0.21699468
-0.60638295	 -0.44898992
-0.52526073	 0.01501834
0.36090034	 0.64912040
0.90502736	 -0.47831270
0.23410979	 0.30867598
0.78911248	 0.33945302
0.87200063	 0.01821601
-0.64747392	 -0.68746465
0.64397490	 -0.20160127
-0.33477727	 -0.99704658
-0.66023242	 -0.60342953
0.12306691	 0.12869025
0.99964607	 0.48959059
0.18698836	 -0.39461795
-0.68753969	 -0.62872774
0.98577293	 -0.41784022
-0.40758346	 0.28984085
-0.08765559	 0.93731477
